index,id,name
792,solarbeam,Solarbeam
793,solarflare,Solarflare
794,solidlizard,SolidLizard
795,solidly,Solidly V1 (Fantom)
796,solidlydex,Solidly V2 (Ethereum)
797,solidly-v3,Solidly V3 (Ethereum)
798,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
799,solidly-v3-base,Solidly V3 (Base)
800,solidly-v3-fantom,Solidly V3 (Fantom)
801,solidly-v3-optimism,Solidly V3 (Optimism)
802,solisnek,SoliSnek
803,sologenic,Sologenic
804,sonic,Sonic
805,soswap,Soswap
806,soulswap,Soulswap
807,sovryn,Sovryn DEX
808,soy-finance-callisto,Soy Finance (Callisto)
809,spacefi,SpaceFi
810,spacefi_zksync,SpaceFi (ZkSync)
811,spartadex,SpartaDEX
812,spartan_protocol,Spartan Protocol
813,spectrum_finance,Spectrum Finance
814,spectrum-finance-cardano,Spectrum Finance (Cardano)
815,sphynx_brise,Sphynx (Brise)
816,sphynx_swap,Sphynx Swap (BSC)
817,spice_trade_avalanche,Spice Trade (Avalanche)
818,spicyswap,Spicyswap
819,spinaqdex,SpinaqDex
820,spiritswap,SpiritSwap
821,spiritswap_v2,SpiritSwap (V2)
822,spookyswap,SpookySwap
823,spookyswap-v3,SpookySwap V3 
824,squadswap,SquadSwap V2
825,squadswap-v3,SquadSwap V3
826,stake_cube,StakeCube Exchange
827,starkdefi,StarkDefi
828,steam-exchange-rails-network,Rails Network Swap
829,stellar_term,StellarTerm
830,stellaswap,StellaSwap
831,stellaswap-v3,Stellaswap (V3)
832,step-exchange,Step Exchange
833,step_finance,Step Finance
834,sterling,Sterling
835,ston_fi,STON.fi
836,stormgain,Stormgain
837,stormgain_futures,Stormgain Futures
838,stratum-exchange,Stratum Exchange
839,suiswap,Suiswap
840,sundaeswap,Sundaeswap
841,sunswap_v1,SUN.io
842,supswap,SupSwap
843,surf-protocol,Surf Protocol
844,surfswap,Surfswap
845,sushiswap,Sushiswap
846,sushiswap_arbitrum,Sushiswap (Arbitrum One)
847,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
848,sushiswap_avalanche,Sushiswap (Avalanche)
849,sushiswap_bsc,Sushiswap (BSC)
850,sushiswap_celo,Sushiswap Celo
851,sushiswap_fantom,Sushiswap (Fantom)
852,sushiswap_harmony,Sushiswap (Harmony)
853,sushiswap_polygon_pos,Sushiswap (Polygon POS)
854,sushiswap-v2-base,Sushiswap V2 (Base)
855,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
856,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
857,sushiswap-v3-base,SushiSwap V3 (Base)
858,sushiswap-v3-bsc,Sushiswap V3 (BSC)
859,sushiswap-v3-core,Sushiswap V3 (Core)
860,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
861,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
862,sushiswap-v3-linea,Sushiswap V3 (Linea)
863,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
864,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
865,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
866,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
867,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
868,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
869,sushiswap_xdai,Sushiswap (xDai)
870,swapbased,SwapBased
871,swapblast,SwapBlast
872,swapfish,SwapFish
873,swapline-optimism,Swapline (Optimism)
874,swapline-shimmerevm,Swapline (ShimmerEVM) 
875,swapmode,SwapMode
876,swappi,Swappi
877,swapr_arbitrum,Swapr (Arbitrum)
878,swapr_ethereum,Swapr (Ethereum)
879,swapr_xdai,Swapr (Xdai)
880,swapsicle,Swapsicle
881,swapsicle-telos,Swapsicle (Telos)
882,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
883,swapsicle-v2-telos,Swapsicle V2 (Telos)
884,swop_fi,Swop.Fi
885,swych,SWYCH
886,syncswap,SyncSwap
887,syncswap-linea,SyncSwap (Linea)
888,syncswap-scroll,SyncSwap (Scroll)
889,syncswap-v2-zksync,SyncSwap (zkSync)
890,synfutures,SynFutures
891,synthetix,Kwenta
892,synthswap,Synthswap
893,tangleswap,TangleSwap
894,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
895,tangoswap,TangoSwap
896,tanx,tanX
897,tapbit,Tapbit
898,tdax,Orbix
899,tealswap,Tealswap
900,templedao,TempleDAO
901,tenderswap,Tenderswap
902,terraport,Terraport
903,terraswap,Terraswap Classic
904,tethys,Tethys Finance
905,tetuswap,Tetuswap
906,tfm,Terraformer
907,thala,Thala
908,thena,THENA
909,thena-fusion,THENA FUSION
910,thena-opbnb,THENA (opBnb)
911,thorswap,THORChain
912,thorus,Thorus
913,thorwallet,THORWallet DEX
914,throne-v3-base,Throne V3 (Base)
915,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
916,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
917,thruster-v3,Thruster V3
918,tidex,Tidex
919,tinyman,Tinyman
920,tokenize,Tokenize
921,tokenlon,Tokenlon
922,token_sets,TokenSets
923,toko_crypto,TokoCrypto
924,tokpie,Tokpie
925,tomb_swap_fantom,Tomb Swap (Fantom)
926,toobit,Toobit
927,toobit_derivatives,Toobit Futures
928,trade_ogre,TradeOgre
929,traderjoe,Trader Joe
930,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
931,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
932,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
933,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
934,traderjoe-v2-avalanche,Trader Joe v2
935,traderjoe-v2-bsc,Trader Joe V2 (BSC)
936,tranquil_finance,Tranquil Finance
937,trisolaris,Trisolaris
938,tropical_finance,Tropical Finance
939,trubit,Trubit
940,trustless-market,Trustless Markets
941,turbos-finance,Turbos Finance
942,ubeswap,Ubeswap
943,unicly,Unicly
944,unisat,UniSat
945,uniswap-bsc,Uniswap V3 (BSC)
946,uniswap_v2,Uniswap V2 (Ethereum)
947,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
948,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
949,uniswap-v2-base,Uniswap V2 (Base)
950,uniswap-v2-blast,Uniswap V2 (Blast)
951,uniswap-v2-bsc,Uniswap V2 (BSC) 
952,uniswap-v2-optimism,Uniswap V2 (Optimism)
953,uniswap-v2-polygon,Uniswap V2 (Polygon)
954,uniswap_v3,Uniswap V3 (Ethereum)
955,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
956,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
957,uniswap-v3-base,Uniswap V3 (Base)
958,uniswap-v3-blast,Uniswap V3 (Blast)
959,uniswap_v3_celo,Uniswap V3 (Celo)
960,uniswap_v3_optimism,Uniswap V3 (Optimism)
961,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
962,universal-swaps,UniversalSwaps
963,uniwswap,UniWswap
964,upbit,Upbit
965,upbit_indonesia,Upbit Indonesia 
966,usdfi,USDFI
967,valr,VALR
968,value_liquid_bsc,vSwap BSC
969,vapordex,VaporDex
970,vapordex-v2,VaporDEX V2
971,velocimeter,Velocimeter
972,velocimeter-base,Velocimeter (Base)
973,velocimeter-fantom,Velocimeter (Fantom)
974,velocimeter_v2,Velocimeter V2
975,velocimeter-v3,Velocimeter V3
976,velocore,Velocore
977,velocore-v2-linea,Velocore V2 (Linea)
978,velocore-v2-telos,Velocore V2 (Telos)
979,velocore-v2-zksync,Velocore V2 (ZkSync)
980,velodrome,Velodrome Finance
981,velodrome-finance-slipstream,Velodrome SlipStream
982,velodrome-finance-v2,Velodrome Finance v2
983,verse,Verse
984,vertex_protocol_derivatives,Vertex (Derivatives)
985,vertex-protocol-spot,Vertex (Spot)
986,vindax,Vindax
987,virtuswap,VirtuSwap
988,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
989,vitex,ViteX
990,voltage_finance,Voltage Finance
991,voltage-finance-v3,Voltage Finance V3
992,voltswap_meter,Voltswap (Meter)
993,vvs,VVS Finance
994,vvs-v3-ethereum,VVS V3 (Ethereum)
995,wagmi-ethereum,WAGMI (Ethereum)
996,wagmi-kava,WAGMI (Kava)
997,wagmi-metis,WAGMI (Metis)
998,wagmi-zksync,WAGMI (zkSync)
999,wagyuswap,WagyuSwap
1000,wannaswap,Wannaswap
1001,wanswap,WanSwap
1002,warpgate,WarpGate
1003,waultswap_polygon,WaultSwap Polygon
1004,wavelength,Wavelength
1005,waves,WX Network
1006,wazirx,WazirX
1007,websea,Websea
1008,weex,WEEX
1009,wemix_fi,WEMIX.Fi
1010,whitebit,WhiteBIT
1011,whitebit_futures,WhiteBIT Futures
1012,white-whale-chihuahua,White Whale (Chihuahua)
1013,white-whale-juno,White Whale (Juno)
1014,white-whale-migaloo,White Whale (Migaloo)
1015,white_whale_osmosis,White Whale (Osmosis)
1016,white_whale_terra,White Whale (Terra)
1017,wigoswap,Wigoswap
1018,wingriders,WingRiders
1019,wombat,Wombat Exchange (BNB)
1020,wombat_arbitrum,Wombat (Arbitrum)
1021,woofi,WOOFi
1022,woofswap,WoofSwap
1023,woofswap-core,WOOFSwap (Core)
1024,woo_network_futures,WOO X (Futures)
1025,wootrade,WOO X
1026,xave,Xave Finance
1027,xcad,XCAD DEX
1028,xdx,XDX
1029,xeggex,XeggeX
1030,xenos-swap,Xenos Swap
1031,xswap,XSwap
1032,xswap-v3,XSwap Protocol V3
1033,xt,XT.COM
1034,xt_derivatives,XT.COM (Derivatives)
1035,yobit,YoBit
1036,yodeswap,Yodeswap
1037,yokaiswap,Yokaiswap
1038,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1039,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1040,zaif,Zaif
1041,zappy,Zappy
1042,zbx,ZBX
1043,zebitex,Zebitex
1044,zebpay,ZebPay
1045,zenlink_astar,Zenlink (Astar)
1046,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1047,zenlink_moonbeam,Zenlink (Moonbeam)
1048,zenlink_moonriver,Zenlink (Moonriver)
1049,zero_ex,0x Protocol
1050,zigzag,ZigZag (zkSync v1)
1051,zigzag_arbitrum,ZigZag (Arbitrum)
1052,zilswap,ZilSwap
1053,zipmex,Zipmex
1054,zipswap,ZipSwap
1055,zircon,Zircon
1056,zkswap-finance,zkSwap Finance
1057,zora-energy-swap,Zora Energy Swap
1058,zora-energy-swap-v3,Zora Energy Swap V3
1059,zyberswap,Zyberswap
