index,id,name
804,sushiswap-v3-bsc,Sushiswap V3 (BSC)
805,sushiswap-v3-core,Sushiswap V3 (Core)
806,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
807,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
808,sushiswap-v3-linea,Sushiswap V3 (Linea)
809,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
810,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
811,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
812,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
813,sushiswap_xdai,Sushiswap (xDai)
814,swapbased,SwapBased
815,swapfish,SwapFish
816,swappi,Swappi
817,swapr_arbitrum,Swapr (Arbitrum)
818,swapr_ethereum,Swapr (Ethereum)
819,swapr_xdai,Swapr (Xdai)
820,swapsicle,Swapsicle
821,swapsicle-telos,Swapsicle (Telos)
822,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
823,swapsicle-v2-telos,Swapsicle V2 (Telos)
824,swop_fi,Swop.Fi
825,swych,SWYCH
826,syncswap,SyncSwap
827,syncswap-linea,SyncSwap (Linea)
828,syncswap-scroll,SyncSwap (Scroll)
829,synfutures,SynFutures
830,synthetix,Kwenta
831,synthswap,Synthswap
832,tangleswap,TangleSwap
833,tangoswap,TangoSwap
834,tanx,tanX
835,tapbit,Tapbit
836,tarmex,Tarmex
837,tdax,Orbix
838,tealswap,Tealswap
839,templedao,TempleDAO
840,tenderswap,Tenderswap
841,terraport,Terraport
842,terraswap,Terraswap Classic
843,tethys,Tethys Finance
844,tetuswap,Tetuswap
845,tfm,Terraformer
846,thala,Thala
847,thena,THENA
848,thena-fusion,THENA FUSION
849,thena-opbnb,THENA (opBnb)
850,therocktrading,TheRockTrading
851,thorswap,THORSwap
852,thorus,Thorus
853,thorwallet,THORWallet DEX
854,throne-v3-base,Throne V3 (Base)
855,tidex,Tidex
856,tinyman,Tinyman
857,tokenize,Tokenize
858,tokenlon,Tokenlon
859,tokenomy,Tokenomy
860,token_sets,TokenSets
861,toko_crypto,TokoCrypto
862,tokok,TOKOK
863,tokpie,Tokpie
864,tomb_swap_fantom,Tomb Swap (Fantom)
865,toobit,Toobit
866,toobit_derivatives,Toobit Futures
867,trade_ogre,TradeOgre
868,traderjoe,Trader Joe
869,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
870,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
871,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
872,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
873,traderjoe-v2-avalanche,Trader Joe v2
874,traderjoe-v2-bsc,Trader Joe V2 (BSC)
875,tranquil_finance,Tranquil Finance
876,trisolaris,Trisolaris
877,tropical_finance,Tropical Finance
878,trubit,Trubit
879,trustless-market,Trustless Markets
880,turbos-finance,Turbos Finance
881,txbit,Txbit
882,ubeswap,Ubeswap
883,unicly,Unicly
884,unisat,UniSat
885,uniswap-bsc,Uniswap V3 (BSC)
886,uniswap_v2,Uniswap V2 (Ethereum)
887,uniswap_v3,Uniswap V3 (Ethereum)
888,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
889,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
890,uniswap-v3-base,Uniswap V3 (Base)
891,uniswap_v3_celo,Uniswap V3 (Celo)
892,uniswap_v3_optimism,Uniswap V3 (Optimism)
893,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
894,uniwswap,UniWswap
895,unnamed,Unnamed
896,upbit,Upbit
897,upbit_indonesia,Upbit Indonesia 
898,usdfi,USDFI
899,valr,VALR
900,value_liquid_bsc,vSwap BSC
901,velocimeter,Velocimeter
902,velocimeter-base,Velocimeter (Base)
903,velocimeter-fantom,Velocimeter (Fantom)
904,velocimeter_v2,Velocimeter V2
905,velocore,Velocore
906,velocore-v2-linea,Velocore V2 (Linea)
907,velocore-v2-telos,Velocore V2 (Telos)
908,velocore-v2-zksync,Velocore V2 (ZkSync)
909,velodrome,Velodrome Finance
910,velodrome-finance-v2,Velodrome Finance v2
911,verse,Verse
912,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
913,vertex-protocol-spot,Vertex Protocol (Spot)
914,vindax,Vindax
915,virtuswap,VirtuSwap
916,vitex,ViteX
917,voltage_finance,Voltage Finance
918,voltswap_meter,Voltswap (Meter)
919,voltswap_theta,Voltswap (Theta)
920,vvs,VVS Finance
921,wagmi-ethereum,WAGMI (Ethereum)
922,wagmi-kava,WAGMI (Kava)
923,wagmi-metis,WAGMI (Metis)
924,wagmi-zksync,WAGMI (zkSync)
925,wagyuswap,WagyuSwap
926,wannaswap,Wannaswap
927,wanswap,WanSwap
928,waultswap_polygon,WaultSwap Polygon
929,wavelength,Wavelength
930,waves,WX Network
931,wazirx,WazirX
932,websea,Websea
933,wemix_fi,WEMIX.Fi
934,whitebit,WhiteBIT
935,whitebit_futures,WhiteBIT Futures
936,white-whale-juno,White Whale (Juno)
937,white-whale-migaloo,White Whale (Migaloo)
938,wigoswap,Wigoswap
939,wingriders,WingRiders
940,wombat,Wombat Exchange (BNB)
941,wombat_arbitrum,Wombat (Arbitrum)
942,woofi,WOOFi
943,woofswap,WoofSwap
944,woofswap-core,WOOFSwap (Core)
945,woo_network_futures,WOO X (Futures)
946,wootrade,WOO X
947,xave,Xave Finance
948,xcad,XCAD DEX
949,xeggex,XeggeX
950,xswap,XSwap
951,xswap-v3,XSwap Protocol V3
952,xt,XT.COM
953,xt_derivatives,XT.COM (Derivatives)
954,yobit,YoBit
955,yodeswap,Yodeswap
956,yokaiswap,Yokaiswap
957,yoshi_exchange_bsc,Yoshi.exchange (BSC)
958,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
959,yunex,Yunex.io
960,zaif,Zaif
961,zappy,Zappy
962,zbg,ZBG
963,zbg_futures,ZBG Futures
964,zbx,ZBX
965,zebitex,Zebitex
966,zebpay,ZebPay
967,zenlink_astar,Zenlink (Astar)
968,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
969,zenlink_moonbeam,Zenlink (Moonbeam)
970,zenlink_moonriver,Zenlink (Moonriver)
971,zero_ex,0x Protocol
972,zigzag,ZigZag (zkSync v1)
973,zigzag_arbitrum,ZigZag (Arbitrum)
974,zilswap,ZilSwap
975,zipmex,Zipmex
976,zipswap,ZipSwap
977,zircon,Zircon
978,zkswap-finance,zkSwap Finance
979,zyberswap,Zyberswap
