index,id,name
814,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
815,traderjoe-v2-avalanche,Trader Joe v2
816,traderjoe-v2-bsc,TraderJoe V2 (BSC)
817,tranquil_finance,Tranquil Finance
818,trisolaris,Trisolaris
819,tropical_finance,Tropical Finance
820,trubit,Trubit
821,trustless-market,Trustless Markets
822,turbos-finance,Turbos Finance
823,txbit,Txbit
824,ubeswap,Ubeswap
825,unicly,Unicly
826,unisat,UniSat
827,uniswap-bsc,Uniswap V3 (BSC)
828,uniswap_v2,Uniswap V2 (Ethereum)
829,uniswap_v3,Uniswap V3 (Ethereum)
830,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
831,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
832,uniswap-v3-base,Uniswap V3 (Base)
833,uniswap_v3_celo,Uniswap V3 (Celo)
834,uniswap_v3_optimism,Uniswap V3 (Optimism)
835,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
836,uniwswap,UniWswap
837,unnamed,Unnamed
838,upbit,Upbit
839,upbit_indonesia,Upbit Indonesia 
840,usdfi,USDFI
841,valr,VALR
842,value_liquid_bsc,vSwap BSC
843,velocimeter,Velocimeter
844,velocimeter-base,Velocimeter (Base)
845,velocimeter-fantom,Velocimeter (Fantom)
846,velocimeter_v2,Velocimeter V2
847,velocore,Velocore
848,velodrome,Velodrome Finance
849,velodrome-finance-v2,Velodrome Finance v2
850,verse,Verse
851,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
852,vertex-protocol-spot,Vertex Protocol (Spot)
853,vindax,Vindax
854,vitex,ViteX
855,voltage_finance,Voltage Finance
856,voltswap_meter,Voltswap (Meter)
857,voltswap_theta,Voltswap (Theta)
858,vvs,VVS Finance
859,wagmi-kava,WAGMI (Kava)
860,wagmi-zksync,WAGMI (zkSync)
861,wagyuswap,WagyuSwap
862,wannaswap,Wannaswap
863,wanswap,WanSwap
864,waultswap_polygon,WaultSwap Polygon
865,wavelength,Wavelength
866,waves,WX Network
867,wazirx,WazirX
868,wemix_fi,WEMIX.Fi
869,whitebit,WhiteBIT
870,whitebit_futures,WhiteBIT Futures
871,wigoswap,Wigoswap
872,wingriders,WingRiders
873,wombat,Wombat Exchange (BNB)
874,wombat_arbitrum,Wombat (Arbitrum)
875,woofi,WOOFi
876,woofswap,WoofSwap
877,woofswap-core,WOOFSwap (Core)
878,woo_network_futures,WOO X (Futures)
879,wootrade,WOO X
880,xave,Xave Finance
881,xcad,XCAD DEX
882,xeggex,XeggeX
883,xswap,XSwap
884,xt,XT.COM
885,xt_derivatives,XT.COM (Derivatives)
886,yobit,YoBit
887,yodeswap,Yodeswap
888,yokaiswap,Yokaiswap
889,yoshi_exchange_bsc,Yoshi.exchange (BSC)
890,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
891,yunex,Yunex.io
892,zaif,Zaif
893,zappy,Zappy
894,zbg,ZBG
895,zbg_futures,ZBG Futures
896,zbx,ZBX
897,zebitex,Zebitex
898,zebpay,ZebPay
899,zenlink_astar,Zenlink (Astar)
900,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
901,zenlink_moonbeam,Zenlink (Moonbeam)
902,zenlink_moonriver,Zenlink (Moonriver)
903,zero_ex,0x Protocol
904,zigzag,ZigZag (zkSync v1)
905,zigzag_arbitrum,ZigZag (Arbitrum)
906,zilswap,ZilSwap
907,zipmex,Zipmex
908,zipswap,ZipSwap
909,zircon,Zircon
910,zkswap-finance,zkSwap Finance
911,zyberswap,Zyberswap
