index,id,name
815,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
816,yunex,Yunex.io
817,zaif,Zaif
818,zappy,Zappy
819,zbg,ZBG
820,zbg_futures,ZBG Futures
821,zbx,ZBX
822,zebitex,Zebitex
823,zebpay,ZebPay
824,zenlink_astar,Zenlink (Astar)
825,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
826,zenlink_moonbeam,Zenlink (Moonbeam)
827,zenlink_moonriver,Zenlink (Moonriver)
828,zero_ex,0x Protocol
829,zigzag,ZigZag (zkSync v1)
830,zigzag_arbitrum,ZigZag (Arbitrum)
831,zilswap,ZilSwap
832,zipmex,Zipmex
833,zipswap,ZipSwap
834,zircon,Zircon
835,zyberswap,Zyberswap
