index,id,name
788,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
789,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
790,sushiswap_xdai,Sushiswap (xDai)
791,swapbased,SwapBased
792,swapfish,SwapFish
793,swapline-optimism,Swapline (Optimism)
794,swapline-shimmerevm,Swapline (ShimmerEVM) 
795,swappi,Swappi
796,swapr_arbitrum,Swapr (Arbitrum)
797,swapr_ethereum,Swapr (Ethereum)
798,swapr_xdai,Swapr (Xdai)
799,swapsicle,Swapsicle
800,swapsicle-telos,Swapsicle (Telos)
801,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
802,swapsicle-v2-telos,Swapsicle V2 (Telos)
803,swop_fi,Swop.Fi
804,swych,SWYCH
805,syncswap,SyncSwap
806,syncswap-linea,SyncSwap (Linea)
807,syncswap-scroll,SyncSwap (Scroll)
808,syncswap-v2-zksync,SyncSwap (zkSync)
809,synfutures,SynFutures
810,synthetix,Kwenta
811,synthswap,Synthswap
812,tangleswap,TangleSwap
813,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
814,tangoswap,TangoSwap
815,tanx,tanX
816,tapbit,Tapbit
817,tdax,Orbix
818,tealswap,Tealswap
819,templedao,TempleDAO
820,tenderswap,Tenderswap
821,terraport,Terraport
822,terraswap,Terraswap Classic
823,tethys,Tethys Finance
824,tetuswap,Tetuswap
825,tfm,Terraformer
826,thala,Thala
827,thena,THENA
828,thena-fusion,THENA FUSION
829,thena-opbnb,THENA (opBnb)
830,thorswap,THORChain
831,thorus,Thorus
832,thorwallet,THORWallet DEX
833,throne-v3-base,Throne V3 (Base)
834,tidex,Tidex
835,tokenize,Tokenize
836,tokenlon,Tokenlon
837,token_sets,TokenSets
838,toko_crypto,TokoCrypto
839,tokpie,Tokpie
840,tomb_swap_fantom,Tomb Swap (Fantom)
841,toobit,Toobit
842,toobit_derivatives,Toobit Futures
843,trade_ogre,TradeOgre
844,traderjoe,Trader Joe
845,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
846,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
847,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
848,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
849,traderjoe-v2-avalanche,Trader Joe v2
850,traderjoe-v2-bsc,Trader Joe V2 (BSC)
851,tranquil_finance,Tranquil Finance
852,trisolaris,Trisolaris
853,tropical_finance,Tropical Finance
854,trubit,Trubit
855,trustless-market,Trustless Markets
856,turbos-finance,Turbos Finance
857,ubeswap,Ubeswap
858,unicly,Unicly
859,unisat,UniSat
860,uniswap-bsc,Uniswap V3 (BSC)
861,uniswap_v2,Uniswap V2 (Ethereum)
862,uniswap_v3,Uniswap V3 (Ethereum)
863,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
864,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
865,uniswap-v3-base,Uniswap V3 (Base)
866,uniswap_v3_celo,Uniswap V3 (Celo)
867,uniswap_v3_optimism,Uniswap V3 (Optimism)
868,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
869,uniwswap,UniWswap
870,upbit,Upbit
871,upbit_indonesia,Upbit Indonesia 
872,usdfi,USDFI
873,valr,VALR
874,value_liquid_bsc,vSwap BSC
875,vapordex,VaporDex
876,vapordex-v2,VaporDEX V2
877,velocimeter,Velocimeter
878,velocimeter-base,Velocimeter (Base)
879,velocimeter-fantom,Velocimeter (Fantom)
880,velocimeter_v2,Velocimeter V2
881,velocimeter-v3,Velocimeter V3
882,velocore,Velocore
883,velocore-v2-linea,Velocore V2 (Linea)
884,velocore-v2-telos,Velocore V2 (Telos)
885,velocore-v2-zksync,Velocore V2 (ZkSync)
886,velodrome,Velodrome Finance
887,velodrome-finance-v2,Velodrome Finance v2
888,verse,Verse
889,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
890,vertex-protocol-spot,Vertex Protocol (Spot)
891,vindax,Vindax
892,virtuswap,VirtuSwap
893,vitex,ViteX
894,voltage_finance,Voltage Finance
895,voltage-finance-v3,Voltage Finance V3
896,voltswap_meter,Voltswap (Meter)
897,vvs,VVS Finance
898,wagmi-ethereum,WAGMI (Ethereum)
899,wagmi-kava,WAGMI (Kava)
900,wagmi-metis,WAGMI (Metis)
901,wagmi-zksync,WAGMI (zkSync)
902,wagyuswap,WagyuSwap
903,wannaswap,Wannaswap
904,wanswap,WanSwap
905,warpgate,WarpGate
906,waultswap_polygon,WaultSwap Polygon
907,wavelength,Wavelength
908,waves,WX Network
909,wazirx,WazirX
910,websea,Websea
911,weex,WEEX
912,wemix_fi,WEMIX.Fi
913,whitebit,WhiteBIT
914,whitebit_futures,WhiteBIT Futures
915,white-whale-juno,White Whale (Juno)
916,white-whale-migaloo,White Whale (Migaloo)
917,wigoswap,Wigoswap
918,wingriders,WingRiders
919,wombat,Wombat Exchange (BNB)
920,wombat_arbitrum,Wombat (Arbitrum)
921,woofi,WOOFi
922,woofswap,WoofSwap
923,woofswap-core,WOOFSwap (Core)
924,woo_network_futures,WOO X (Futures)
925,wootrade,WOO X
926,xave,Xave Finance
927,xcad,XCAD DEX
928,xeggex,XeggeX
929,xenos-swap,Xenos Swap
930,xswap,XSwap
931,xswap-v3,XSwap Protocol V3
932,xt,XT.COM
933,xt_derivatives,XT.COM (Derivatives)
934,yobit,YoBit
935,yodeswap,Yodeswap
936,yokaiswap,Yokaiswap
937,yoshi_exchange_bsc,Yoshi.exchange (BSC)
938,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
939,zaif,Zaif
940,zappy,Zappy
941,zbx,ZBX
942,zebitex,Zebitex
943,zebpay,ZebPay
944,zenlink_astar,Zenlink (Astar)
945,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
946,zenlink_moonbeam,Zenlink (Moonbeam)
947,zenlink_moonriver,Zenlink (Moonriver)
948,zero_ex,0x Protocol
949,zigzag,ZigZag (zkSync v1)
950,zigzag_arbitrum,ZigZag (Arbitrum)
951,zilswap,ZilSwap
952,zipmex,Zipmex
953,zipswap,ZipSwap
954,zircon,Zircon
955,zkswap-finance,zkSwap Finance
956,zyberswap,Zyberswap
