index,id,name
811,vvs,VVS Finance
812,wagyuswap,WagyuSwap
813,wannaswap,Wannaswap
814,wanswap,WanSwap
815,waultswap_polygon,WaultSwap Polygon
816,wavelength,Wavelength
817,waves,WX Network
818,wazirx,WazirX
819,wemix_fi,WEMIX.Fi
820,whitebit,WhiteBIT
821,whitebit_futures,WhiteBIT Futures
822,wigoswap,Wigoswap
823,wingriders,WingRiders
824,wombat,Wombat Exchange (BNB)
825,wombat_arbitrum,Wombat (Arbitrum)
826,woofi,WOOFi
827,woofswap,WoofSwap
828,woo_network_futures,WOO X (Futures)
829,wootrade,WOO X
830,xave,Xave Finance
831,xcad,XCAD DEX
832,xswap,XSwap
833,xt,XT.COM
834,xt_derivatives,XT.COM (Derivatives)
835,yobit,YoBit
836,yodeswap,Yodeswap
837,yokaiswap,Yokaiswap
838,yoshi_exchange_bsc,Yoshi.exchange (BSC)
839,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
840,yunex,Yunex.io
841,zaif,Zaif
842,zappy,Zappy
843,zbg,ZBG
844,zbg_futures,ZBG Futures
845,zbx,ZBX
846,zebitex,Zebitex
847,zebpay,ZebPay
848,zenlink_astar,Zenlink (Astar)
849,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
850,zenlink_moonbeam,Zenlink (Moonbeam)
851,zenlink_moonriver,Zenlink (Moonriver)
852,zero_ex,0x Protocol
853,zigzag,ZigZag (zkSync v1)
854,zigzag_arbitrum,ZigZag (Arbitrum)
855,zilswap,ZilSwap
856,zipmex,Zipmex
857,zipswap,ZipSwap
858,zircon,Zircon
859,zkswap-finance,zkSwap Finance
860,zyberswap,Zyberswap
