index,id,name
776,pearlfi-v1-5,PearlFi V1.5
777,pearlfi-v2-re-al,PearlFi V2 (Re.al) 
778,pegasys,Pegasys
779,pegasys-v3-rollux,Pegasys V3 (Rollux)
780,perpetual_protocol,Perpetual Protocol
781,pharaoh-exchange,Pharaoh Exchange
782,pharaoh-exchange-v1,Pharaoh Exchange V1
783,phemex,Phemex
784,phemex_futures,Phemex (Futures)
785,photonswap,PhotonSwap (Cronos)
786,photonswap_kava,PhotonSwap (Kava)
787,phux,Phux
788,pinkswap,PinkSwap
789,pionex,Pionex
790,planet_finance,Planet Finance
791,plenty_network,Plenty Network
792,pointpay,PointPay
793,polaris,Polaris
794,polia,Polia
795,polkadex,Polkadex
796,polkaex_shiden,PolkaEx (Shiden)
797,polkaswap,Polkaswap
798,poloniex,Poloniex
799,poloniex_futures,Poloniex Futures
800,polycat_finance,Polycat Finance
801,polynomial-trade,Polynomial Trade 
802,pomswap,POMSwap
803,poolshark,Poolshark
804,potatoswap-x-layer,PotatoSwap (X Layer) 
805,powertrade,Powertrade
806,powertrade_derivatives,Powertrade (Derivatives)
807,powswap,Powswap
808,prime_xbt,PrimeXBT
809,prism,Prism Protocol
810,probit,ProBit Global
811,probit_kr,Probit (Korea)
812,protofi,ProtoFi
813,puddingswap,PuddingSwap
814,pulsex,PulseX
815,pulsex-v2,PulseX V2
816,punkswap,Punkswap
817,purcow,Purcow
818,qmall,QMall
819,quickswap,Quickswap
820,quickswap_dogechain,Quickswap (Dogechain)
821,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
822,quickswap_v3,Quickswap (v3)
823,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
824,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
825,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
826,quickswap_v3_x_layer,Quickswap V3 (X Layer)
827,quipuswap,Quipuswap
828,rabbitx,RabbitX
829,radioshack_avalanche,RadioShack (Avalanche)
830,radioshack_bsc,RadioShack (BSC)
831,radioshack_ethereum,RadioShack (Ethereum)
832,radioshack_polygon_pos,RadioShack (Polygon)
833,ra-exchange,Ra Exchange
834,ra-exchange-v1,Ra Exchange V1
835,ramses,Ramses
836,ramses-v2,Ramses V2
837,rawr-trade,Rawr Trade
838,raydium2,Raydium
839,raydium-clmm,Raydium (CLMM)
840,rcpswap,RCP Swap
841,ref_finance,Ref Finance
842,retherswap,Retherswap
843,retro,Retro
844,revoswap,Revoswap
845,revoswap-v2,Revoswap V2
846,robots-farm-base,Robots.Farm
847,rocketswap,Rocketswap
848,rockswap,Rockswap
849,roguex-protocol,RogueX Protocol 
850,rubicon-arbitrum-one,Rubicon (Arbitrum One)
851,rubicon-base,Rubicon (Base)
852,rubicon-optimism,Rubicon (Optimism)
853,ruby_exchange,Ruby Exchange
854,saber,Saber
855,safe_trade,SafeTrade
856,saitaswap-bsc,SaitaSwap (BSC)
857,saitaswap-ethereum,SaitaSwap (Ethereum)
858,sakeswap,SakeSwap
859,saros,Saros Finance
860,satori-base,Satori (Base)
861,satori-linea,Satori (Linea)
862,saturn-swap,Saturn Swap
863,saucerswap,Saucerswap V1
864,saucerswap-v2,Saucerswap V2
865,scribe,Scribe
866,scrollswap,ScrollSwap
867,secondbtc,SecondBTC
868,secretswap,SecretSwap
869,secta-finance-v2,Secta Finance V2 (Linea)
870,secta-finance-v3,Secta Finance V3 (Linea)
871,serum_dex,Serum DEX
872,shade_protocol,Shade Protocol
873,shadowswap,ShadowSwap
874,sharkswap,SharkSwap
875,sharkyswap,SharkySwap
876,shibaswap,Shibaswap (Ethereum)
877,shibaswap-shibarium,Shibaswap (Shibarium)
878,shibswap,ShibSwap
879,shimmersea,MagicSea (ShimmerEVM)
880,sideswap,Sideswap
881,siennaswap,Siennaswap
882,silkswap,SilkSwap
883,skydrome,Skydrome
884,skydrome-v2,Skydrome V2
885,slex,Slex
886,smardex-arbitrum,SmarDex (Arbitrum)
887,smardex-base,SmarDex (Base)
888,smardex-bsc,SmarDex (BSC)
889,smardex-ethereum,SmarDex
890,smardex-polygon,SmarDex (Polygon)
891,sobal,Sobal (Neon EVM)
892,solarbeam,Solarbeam
893,solarflare,Solarflare
894,solidlizard,SolidLizard
895,solidly,Solidly V1 (Fantom)
896,solidlydex,Solidly V2 (Ethereum)
897,solidly-v3,Solidly V3 (Ethereum)
898,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
899,solidly-v3-base,Solidly V3 (Base)
900,solidly-v3-fantom,Solidly V3 (Fantom)
901,solidly-v3-optimism,Solidly V3 (Optimism)
902,solisnek,SoliSnek
903,sologenic,Sologenic
904,sonic,Sonic
905,soswap,Soswap
906,soulswap,Soulswap
907,sovryn,Sovryn DEX
908,soy-finance-callisto,Soy Finance (Callisto)
909,spacefi,SpaceFi
910,spacefi_zksync,SpaceFi (ZkSync)
911,sparkdex-v3,SparkDEX V3
912,spartadex,SpartaDEX
913,spartan_protocol,Spartan Protocol
914,spectrum_finance,Spectrum Finance
915,spherex,SphereX
916,sphynx_brise,Sphynx (Brise)
917,sphynx_swap,Sphynx Swap (BSC)
918,spice_trade_avalanche,Spice Trade (Avalanche)
919,spicyswap,Spicyswap
920,spin,Spin
921,spinaqdex,SpinaqDex
922,spiritswap,SpiritSwap
923,spiritswap_v2,SpiritSwap (V2)
924,splash,Splash
925,spookyswap,SpookySwap
926,spookyswap-v3,SpookySwap V3 
927,squadswap,SquadSwap V2
928,squadswap-v3,SquadSwap V3
929,stake_cube,StakeCube Exchange
930,starkdefi,StarkDefi
931,stationdex-v3-x-layer,StationDEX V3 (x Layer)
932,steam-exchange-rails-network,Rails Network Swap
933,stellar_term,StellarTerm
934,stellaswap,StellaSwap
935,stellaswap-v3,Stellaswap (V3)
936,step-exchange,Step Exchange
937,step_finance,Step Finance
938,sterling,Sterling
939,ston_fi,STON.fi
940,stormgain,Stormgain
941,stormgain_futures,Stormgain Futures
942,stratum-exchange,Stratum Exchange
943,suiswap,Suiswap
944,sundaeswap,Sundaeswap
945,sunswap_v1,SUN.io
946,sunswap-v2,SunSwap V2
947,sunswap-v3,SunSwap V3
948,supswap,SupSwap
949,surf-protocol,Surf Protocol
950,surfswap,Surfswap
951,sushiswap,Sushiswap
952,sushiswap-aptos,SushiSwap (Aptos)
953,sushiswap_arbitrum,Sushiswap (Arbitrum One)
954,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
955,sushiswap_avalanche,Sushiswap (Avalanche)
956,sushiswap_bsc,Sushiswap (BSC)
957,sushiswap_celo,Sushiswap Celo
958,sushiswap_fantom,Sushiswap (Fantom)
959,sushiswap_harmony,Sushiswap (Harmony)
960,sushiswap_polygon_pos,Sushiswap (Polygon POS)
961,sushiswap-v2-base,Sushiswap V2 (Base)
962,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
963,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
964,sushiswap-v3-base,SushiSwap V3 (Base)
965,sushiswap-v3-bsc,Sushiswap V3 (BSC)
966,sushiswap-v3-core,Sushiswap V3 (Core)
967,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
968,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
969,sushiswap-v3-filecoin,SushiSwap V3 (Filecoin)
970,sushiswap-v3-linea,Sushiswap V3 (Linea)
971,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
972,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
973,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
974,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
975,sushiswap-v3-skale,SushiSwap V3 (SKALE)
976,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
977,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
978,sushiswap_xdai,Sushiswap (xDai)
979,swapbased,SwapBased
980,swapbased-v3,SwapBased V3
981,swapblast,SwapBlast
982,swapfish,SwapFish
983,swapline-optimism,Swapline (Optimism)
984,swapline-shimmerevm,Swapline (ShimmerEVM) 
985,swapmode,SwapMode
986,swappi,Swappi
987,swapr_arbitrum,Swapr (Arbitrum)
988,swapr_ethereum,Swapr (Ethereum)
989,swapr_xdai,Swapr (Xdai)
990,swapsicle,Swapsicle
991,swapsicle-telos,Swapsicle (Telos)
992,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
993,swapsicle-v2-telos,Swapsicle V2 (Telos)
994,swop_fi,Swop.Fi
995,swych,SWYCH
996,syncswap,SyncSwap
997,syncswap-linea,SyncSwap (Linea)
998,syncswap-scroll,SyncSwap (Scroll)
999,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
1000,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
1001,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
1002,syncswap-v2-zksync,SyncSwap (zkSync)
1003,synfutures,SynFutures
1004,synthswap,Synthswap
1005,synthswap-v3,Synthswap V3
1006,taffy-finance,Taffy Finance
1007,taikoswap,TaikoSwap
1008,tangleswap,TangleSwap
1009,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
1010,tangoswap,TangoSwap
1011,tanx,tanX
1012,tapbit,Tapbit
1013,tdax,Orbix
1014,tealswap,Tealswap
1015,templedao,TempleDAO
1016,tenderswap,Tenderswap
1017,terraport,Terraport
1018,terraswap,Terraswap Classic
1019,tesseract-world,Tesseract World
1020,tethys,Tethys Finance
1021,tetuswap,Tetuswap
1022,tfm,Terraformer
1023,thala,Thala
1024,thena,THENA
1025,thena-fusion,THENA FUSION
1026,thena-opbnb,THENA (opBnb)
1027,thorswap,THORChain
1028,thorus,Thorus
1029,thorwallet,THORWallet DEX
1030,throne-v3-base,Throne V3 (Base)
1031,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
1032,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1033,thruster-v3,Thruster V3
1034,tidex,Tidex
1035,tinyman,Tinyman
1036,tokan-exchange,Tokan Exchange
1037,tokenize,Tokenize
1038,tokenlon,Tokenlon
1039,token_sets,TokenSets
1040,toko_crypto,TokoCrypto
1041,tokpie,Tokpie
1042,tomb_swap_fantom,Tomb Swap (Fantom)
1043,toobit,Toobit
1044,toobit_derivatives,Toobit Futures
1045,trade_ogre,TradeOgre
1046,traderjoe,Trader Joe
1047,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
1048,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
1049,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1050,traderjoe-v2-2-arbitrum,TraderJoe V2.2 (Arbitrum)
1051,traderjoe-v2-2-avalanche,TraderJoe V2.2 (Avalanche)
1052,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1053,traderjoe-v2-avalanche,Trader Joe v2
1054,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1055,tranquil_finance,Tranquil Finance
1056,trisolaris,Trisolaris
1057,tropical_finance,Tropical Finance
1058,trubit,Trubit
1059,trustless-market,Trustless Markets
1060,turbos-finance,Turbos Finance
1061,ubeswap,Ubeswap
1062,unchain-x,Unchain X
1063,unicly,Unicly
1064,unisat,UniSat
1065,unisat_runes,UniSat (Runes)
1066,uniswap-bsc,Uniswap V3 (BSC)
1067,uniswap_v2,Uniswap V2 (Ethereum)
1068,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1069,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1070,uniswap-v2-base,Uniswap V2 (Base)
1071,uniswap-v2-blast,Uniswap V2 (Blast)
1072,uniswap-v2-bsc,Uniswap V2 (BSC) 
1073,uniswap-v2-optimism,Uniswap V2 (Optimism)
1074,uniswap-v2-polygon,Uniswap V2 (Polygon)
1075,uniswap_v3,Uniswap V3 (Ethereum)
1076,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1077,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1078,uniswap-v3-base,Uniswap V3 (Base)
1079,uniswap-v3-blast,Uniswap V3 (Blast)
1080,uniswap_v3_celo,Uniswap V3 (Celo)
1081,uniswap_v3_optimism,Uniswap V3 (Optimism)
1082,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1083,uniswap-v3-zksync,Uniswap V3 (zkSync)
1084,uniswap-v3-zora,Uniswap V3 (Zora)
1085,universal-swaps,UniversalSwaps
1086,uniwswap,UniWswap
1087,upbit,Upbit
1088,upbit_indonesia,Upbit Indonesia 
1089,usdfi,USDFI
1090,valr,VALR
1091,valr-futures,VALR Futures
1092,value_liquid_bsc,vSwap BSC
1093,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1094,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1095,vapordex,VaporDex
1096,vapordex-v2,VaporDEX V2
1097,velar-stacks,Velar (Stacks)
1098,velocimeter,Velocimeter
1099,velocimeter-base,Velocimeter (Base)
1100,velocimeter-fantom,Velocimeter (Fantom)
1101,velocimeter_v2,Velocimeter V2
1102,velocimeter-v3,Velocimeter V3
1103,velocore,Velocore
1104,velocore-v2-linea,Velocore V2 (Linea)
1105,velocore-v2-telos,Velocore V2 (Telos)
1106,velocore-v2-zksync,Velocore V2 (ZkSync)
1107,velodrome,Velodrome Finance
1108,velodrome-finance-slipstream,Velodrome SlipStream
1109,velodrome-finance-v2,Velodrome Finance V2 (Optimism)
1110,velodrome-finance-v2-mode,Velodrome Finance V2 (Mode)
1111,verse,Verse
1112,vertex-edge-mantle,Vertex Edge (Mantle)
1113,vertex-edge-sei,Vertex Edge (Sei)
1114,vertex_protocol_derivatives,Vertex Edge (Arbitrum)
1115,vertex-protocol-spot,Vertex (Spot)
1116,verylongswap,VeryLongSwap
1117,vindax,Vindax
1118,viridian,Viridian
1119,virtuswap,VirtuSwap
1120,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1121,vitex,ViteX
1122,voltage_finance,Voltage Finance
1123,voltage-finance-v3,Voltage Finance V3
1124,voltswap_meter,Voltswap (Meter)
1125,vvs,VVS Finance
1126,vvs-v3-ethereum,VVS V3 (Ethereum)
1127,wagmi-ethereum,WAGMI (Ethereum)
1128,wagmi-iota-evm,WAGMI (Iota EVM)
1129,wagmi-kava,WAGMI (Kava)
1130,wagmi-metis,WAGMI (Metis)
1131,wagmi-zklink-nova,WAGMI (zkLink Nova)
1132,wagmi-zksync,WAGMI (zkSync)
1133,wagyuswap,WagyuSwap
1134,wannaswap,Wannaswap
1135,wanswap,WanSwap
1136,warpgate,WarpGate
1137,waultswap_polygon,WaultSwap Polygon
1138,wavelength,Wavelength
1139,waves,WX Network
1140,wazirx,WazirX
1141,web3_world,Web3.World
1142,websea,Websea
1143,weex,WEEX
1144,wemix_fi,WEMIX.Fi
1145,whitebit,WhiteBIT
1146,whitebit_futures,WhiteBIT Futures
1147,white-whale-chihuahua,White Whale (Chihuahua)
1148,white-whale-juno,White Whale (Juno)
1149,white-whale-migaloo,White Whale (Migaloo)
1150,white_whale_osmosis,White Whale (Osmosis)
1151,wigoswap,Wigoswap
1152,wingriders,WingRiders
1153,wombat,Wombat Exchange (BNB)
1154,wombat_arbitrum,Wombat (Arbitrum)
1155,woofi,WOOFi
1156,woofswap,WoofSwap
1157,woofswap-core,WOOFSwap (Core)
1158,woo_network_futures,WOO X (Futures)
1159,wootrade,WOO X
1160,xave,Xave Finance
1161,xcad,XCAD DEX
1162,xdx,XDX
1163,xeggex,XeggeX
1164,xenos-swap,Xenos Swap
1165,xswap,XSwap
1166,xswap-v3,XSwap Protocol V3
1167,xt,XT.COM
1168,xt_derivatives,XT.COM (Derivatives)
1169,yaka-finance,Yaka Finance
1170,yobit,YoBit
1171,yodeswap,Yodeswap
1172,yokaiswap,Yokaiswap
1173,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1174,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1175,zaif,Zaif
1176,zappy,Zappy
1177,zbx,ZBX
1178,zebitex,Zebitex
1179,zebpay,ZebPay
1180,zenlink_astar,Zenlink (Astar)
1181,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1182,zenlink_moonbeam,Zenlink (Moonbeam)
1183,zenlink_moonriver,Zenlink (Moonriver)
1184,zero_ex,0x Protocol
1185,zilswap,ZilSwap
1186,zipmex,Zipmex
1187,zipswap,ZipSwap
1188,zircon,Zircon
1189,zkera_finance,zkEra Finance
1190,zkera-finance-metis,zkEra Finance (Metis)
1191,zkera-finance-telos,zkEra Finance (Telos)
1192,zkswap-finance,zkSwap Finance
1193,zora-energy-swap,Zora Energy Swap
1194,zyberswap,Zyberswap
