index,id,name
788,scrollswap,ScrollSwap
789,secondbtc,SecondBTC
790,secretswap,SecretSwap
791,secta-finance-v2,Secta Finance V2 (Linea)
792,secta-finance-v3,Secta Finance V3 (Linea)
793,serum_dex,Serum DEX
794,shade_protocol,Shade Protocol
795,shadowswap,ShadowSwap
796,sharkswap,SharkSwap
797,sharkyswap,SharkySwap
798,shibaswap,Shibaswap
799,shibswap,ShibSwap
800,shimmersea,MagicSea
801,sideswap,Sideswap
802,siennaswap,Siennaswap
803,skydrome,Skydrome
804,skydrome-v2,Skydrome V2
805,slex,Slex
806,smardex-arbitrum,SmarDex (Arbitrum)
807,smardex-base,SmarDex (Base)
808,smardex-bsc,SmarDex (BSC)
809,smardex-ethereum,SmarDex
810,smardex-polygon,SmarDex (Polygon)
811,sobal,Sobal (Neon EVM)
812,solarbeam,Solarbeam
813,solarflare,Solarflare
814,solidlizard,SolidLizard
815,solidly,Solidly V1 (Fantom)
816,solidlydex,Solidly V2 (Ethereum)
817,solidly-v3,Solidly V3 (Ethereum)
818,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
819,solidly-v3-base,Solidly V3 (Base)
820,solidly-v3-fantom,Solidly V3 (Fantom)
821,solidly-v3-optimism,Solidly V3 (Optimism)
822,solisnek,SoliSnek
823,sologenic,Sologenic
824,sonic,Sonic
825,soswap,Soswap
826,soulswap,Soulswap
827,sovryn,Sovryn DEX
828,soy-finance-callisto,Soy Finance (Callisto)
829,spacefi,SpaceFi
830,spacefi_zksync,SpaceFi (ZkSync)
831,spartadex,SpartaDEX
832,spartan_protocol,Spartan Protocol
833,spectrum_finance,Spectrum Finance
834,spectrum-finance-cardano,Spectrum Finance (Cardano)
835,sphynx_brise,Sphynx (Brise)
836,sphynx_swap,Sphynx Swap (BSC)
837,spice_trade_avalanche,Spice Trade (Avalanche)
838,spicyswap,Spicyswap
839,spinaqdex,SpinaqDex
840,spiritswap,SpiritSwap
841,spiritswap_v2,SpiritSwap (V2)
842,spookyswap,SpookySwap
843,spookyswap-v3,SpookySwap V3 
844,squadswap,SquadSwap V2
845,squadswap-v3,SquadSwap V3
846,starkdefi,StarkDefi
847,stationdex-v3-x-layer,StationDEX V3 (x Layer)
848,steam-exchange-rails-network,Rails Network Swap
849,stellar_term,StellarTerm
850,stellaswap,StellaSwap
851,stellaswap-v3,Stellaswap (V3)
852,step-exchange,Step Exchange
853,step_finance,Step Finance
854,sterling,Sterling
855,ston_fi,STON.fi
856,stormgain,Stormgain
857,stormgain_futures,Stormgain Futures
858,stratum-exchange,Stratum Exchange
859,suiswap,Suiswap
860,sundaeswap,Sundaeswap
861,sunswap_v1,SUN.io
862,supswap,SupSwap
863,surf-protocol,Surf Protocol
864,surfswap,Surfswap
865,sushiswap,Sushiswap
866,sushiswap_arbitrum,Sushiswap (Arbitrum One)
867,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
868,sushiswap_avalanche,Sushiswap (Avalanche)
869,sushiswap_bsc,Sushiswap (BSC)
870,sushiswap_celo,Sushiswap Celo
871,sushiswap_fantom,Sushiswap (Fantom)
872,sushiswap_harmony,Sushiswap (Harmony)
873,sushiswap_polygon_pos,Sushiswap (Polygon POS)
874,sushiswap-v2-base,Sushiswap V2 (Base)
875,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
876,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
877,sushiswap-v3-base,SushiSwap V3 (Base)
878,sushiswap-v3-bsc,Sushiswap V3 (BSC)
879,sushiswap-v3-core,Sushiswap V3 (Core)
880,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
881,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
882,sushiswap-v3-linea,Sushiswap V3 (Linea)
883,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
884,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
885,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
886,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
887,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
888,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
889,sushiswap_xdai,Sushiswap (xDai)
890,swapbased,SwapBased
891,swapblast,SwapBlast
892,swapfish,SwapFish
893,swapline-optimism,Swapline (Optimism)
894,swapline-shimmerevm,Swapline (ShimmerEVM) 
895,swapmode,SwapMode
896,swappi,Swappi
897,swapr_arbitrum,Swapr (Arbitrum)
898,swapr_ethereum,Swapr (Ethereum)
899,swapr_xdai,Swapr (Xdai)
900,swapsicle,Swapsicle
901,swapsicle-telos,Swapsicle (Telos)
902,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
903,swapsicle-v2-telos,Swapsicle V2 (Telos)
904,swop_fi,Swop.Fi
905,swych,SWYCH
906,syncswap,SyncSwap
907,syncswap-linea,SyncSwap (Linea)
908,syncswap-scroll,SyncSwap (Scroll)
909,syncswap-v2-zksync,SyncSwap (zkSync)
910,synfutures,SynFutures
911,synthetix,Kwenta
912,synthswap,Synthswap
913,tangleswap,TangleSwap
914,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
915,tangoswap,TangoSwap
916,tanx,tanX
917,tapbit,Tapbit
918,tdax,Orbix
919,tealswap,Tealswap
920,templedao,TempleDAO
921,tenderswap,Tenderswap
922,terraport,Terraport
923,terraswap,Terraswap Classic
924,tethys,Tethys Finance
925,tetuswap,Tetuswap
926,tfm,Terraformer
927,thala,Thala
928,thena,THENA
929,thena-fusion,THENA FUSION
930,thena-opbnb,THENA (opBnb)
931,thorswap,THORChain
932,thorus,Thorus
933,thorwallet,THORWallet DEX
934,throne-v3-base,Throne V3 (Base)
935,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
936,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
937,thruster-v3,Thruster V3
938,tidex,Tidex
939,tinyman,Tinyman
940,tokenize,Tokenize
941,tokenlon,Tokenlon
942,token_sets,TokenSets
943,toko_crypto,TokoCrypto
944,tokpie,Tokpie
945,tomb_swap_fantom,Tomb Swap (Fantom)
946,toobit,Toobit
947,toobit_derivatives,Toobit Futures
948,trade_ogre,TradeOgre
949,traderjoe,Trader Joe
950,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
951,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
952,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
953,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
954,traderjoe-v2-avalanche,Trader Joe v2
955,traderjoe-v2-bsc,Trader Joe V2 (BSC)
956,tranquil_finance,Tranquil Finance
957,trisolaris,Trisolaris
958,tropical_finance,Tropical Finance
959,trubit,Trubit
960,trustless-market,Trustless Markets
961,turbos-finance,Turbos Finance
962,ubeswap,Ubeswap
963,unicly,Unicly
964,unisat,UniSat
965,uniswap-bsc,Uniswap V3 (BSC)
966,uniswap_v2,Uniswap V2 (Ethereum)
967,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
968,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
969,uniswap-v2-base,Uniswap V2 (Base)
970,uniswap-v2-blast,Uniswap V2 (Blast)
971,uniswap-v2-bsc,Uniswap V2 (BSC) 
972,uniswap-v2-optimism,Uniswap V2 (Optimism)
973,uniswap-v2-polygon,Uniswap V2 (Polygon)
974,uniswap_v3,Uniswap V3 (Ethereum)
975,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
976,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
977,uniswap-v3-base,Uniswap V3 (Base)
978,uniswap-v3-blast,Uniswap V3 (Blast)
979,uniswap_v3_celo,Uniswap V3 (Celo)
980,uniswap_v3_optimism,Uniswap V3 (Optimism)
981,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
982,universal-swaps,UniversalSwaps
983,uniwswap,UniWswap
984,upbit,Upbit
985,upbit_indonesia,Upbit Indonesia 
986,usdfi,USDFI
987,valr,VALR
988,value_liquid_bsc,vSwap BSC
989,vapordex,VaporDex
990,vapordex-v2,VaporDEX V2
991,velocimeter,Velocimeter
992,velocimeter-base,Velocimeter (Base)
993,velocimeter-fantom,Velocimeter (Fantom)
994,velocimeter_v2,Velocimeter V2
995,velocimeter-v3,Velocimeter V3
996,velocore,Velocore
997,velocore-v2-linea,Velocore V2 (Linea)
998,velocore-v2-telos,Velocore V2 (Telos)
999,velocore-v2-zksync,Velocore V2 (ZkSync)
1000,velodrome,Velodrome Finance
1001,velodrome-finance-slipstream,Velodrome SlipStream
1002,velodrome-finance-v2,Velodrome Finance v2
1003,verse,Verse
1004,vertex_protocol_derivatives,Vertex (Derivatives)
1005,vertex-protocol-spot,Vertex (Spot)
1006,vindax,Vindax
1007,virtuswap,VirtuSwap
1008,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1009,vitex,ViteX
1010,voltage_finance,Voltage Finance
1011,voltage-finance-v3,Voltage Finance V3
1012,voltswap_meter,Voltswap (Meter)
1013,vvs,VVS Finance
1014,vvs-v3-ethereum,VVS V3 (Ethereum)
1015,wagmi-ethereum,WAGMI (Ethereum)
1016,wagmi-kava,WAGMI (Kava)
1017,wagmi-metis,WAGMI (Metis)
1018,wagmi-zksync,WAGMI (zkSync)
1019,wagyuswap,WagyuSwap
1020,wannaswap,Wannaswap
1021,wanswap,WanSwap
1022,warpgate,WarpGate
1023,waultswap_polygon,WaultSwap Polygon
1024,wavelength,Wavelength
1025,waves,WX Network
1026,wazirx,WazirX
1027,websea,Websea
1028,weex,WEEX
1029,wemix_fi,WEMIX.Fi
1030,whitebit,WhiteBIT
1031,whitebit_futures,WhiteBIT Futures
1032,white-whale-chihuahua,White Whale (Chihuahua)
1033,white-whale-juno,White Whale (Juno)
1034,white-whale-migaloo,White Whale (Migaloo)
1035,white_whale_osmosis,White Whale (Osmosis)
1036,wigoswap,Wigoswap
1037,wingriders,WingRiders
1038,wombat,Wombat Exchange (BNB)
1039,wombat_arbitrum,Wombat (Arbitrum)
1040,woofi,WOOFi
1041,woofswap,WoofSwap
1042,woofswap-core,WOOFSwap (Core)
1043,woo_network_futures,WOO X (Futures)
1044,wootrade,WOO X
1045,xave,Xave Finance
1046,xcad,XCAD DEX
1047,xdx,XDX
1048,xeggex,XeggeX
1049,xenos-swap,Xenos Swap
1050,xswap,XSwap
1051,xswap-v3,XSwap Protocol V3
1052,xt,XT.COM
1053,xt_derivatives,XT.COM (Derivatives)
1054,yobit,YoBit
1055,yodeswap,Yodeswap
1056,yokaiswap,Yokaiswap
1057,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1058,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1059,zaif,Zaif
1060,zappy,Zappy
1061,zbx,ZBX
1062,zebitex,Zebitex
1063,zebpay,ZebPay
1064,zenlink_astar,Zenlink (Astar)
1065,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1066,zenlink_moonbeam,Zenlink (Moonbeam)
1067,zenlink_moonriver,Zenlink (Moonriver)
1068,zero_ex,0x Protocol
1069,zilswap,ZilSwap
1070,zipmex,Zipmex
1071,zipswap,ZipSwap
1072,zircon,Zircon
1073,zkswap-finance,zkSwap Finance
1074,zora-energy-swap,Zora Energy Swap
1075,zora-energy-swap-v3,Zora Energy Swap V3
1076,zyberswap,Zyberswap
