index,id,name
776,pegasys-v3-rollux,Pegasys V3 (Rollux)
777,perpetual_protocol,Perpetual Protocol
778,pharaoh-exchange,Pharaoh Exchange
779,pharaoh-exchange-v1,Pharaoh Exchange V1
780,phemex,Phemex
781,phemex_futures,Phemex (Futures)
782,photonswap,PhotonSwap (Cronos)
783,photonswap_kava,PhotonSwap (Kava)
784,phux,Phux
785,pinkswap,PinkSwap
786,pionex,Pionex
787,planet_finance,Planet Finance
788,plenty_network,Plenty Network
789,pointpay,PointPay
790,polaris,Polaris
791,polia,Polia
792,polkadex,Polkadex
793,polkaex_shiden,PolkaEx (Shiden)
794,polkaswap,Polkaswap
795,poloniex,Poloniex
796,poloniex_futures,Poloniex Futures
797,polycat_finance,Polycat Finance
798,polynomial-trade,Polynomial Trade 
799,pomswap,POMSwap
800,poolshark,Poolshark
801,potatoswap-x-layer,PotatoSwap (X Layer) 
802,powertrade,Powertrade
803,powertrade_derivatives,Powertrade (Derivatives)
804,powswap,Powswap
805,prime_xbt,PrimeXBT
806,prism,Prism Protocol
807,probit,ProBit Global
808,probit_kr,Probit (Korea)
809,protofi,ProtoFi
810,puddingswap,PuddingSwap
811,pulsex,PulseX
812,pulsex-v2,PulseX V2
813,punkswap,Punkswap
814,purcow,Purcow
815,qmall,QMall
816,quickswap,Quickswap
817,quickswap_dogechain,Quickswap (Dogechain)
818,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
819,quickswap_v3,Quickswap (v3)
820,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
821,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
822,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
823,quickswap_v3_x_layer,Quickswap V3 (X Layer)
824,quipuswap,Quipuswap
825,rabbitx,RabbitX
826,radioshack_avalanche,RadioShack (Avalanche)
827,radioshack_bsc,RadioShack (BSC)
828,radioshack_ethereum,RadioShack (Ethereum)
829,radioshack_polygon_pos,RadioShack (Polygon)
830,ra-exchange,Ra Exchange
831,ra-exchange-v1,Ra Exchange V1
832,ramses,Ramses
833,ramses-v2,Ramses V2
834,rawr-trade,Rawr Trade
835,raydium2,Raydium
836,raydium-clmm,Raydium (CLMM)
837,rcpswap,RCP Swap
838,ref_finance,Ref Finance
839,retherswap,Retherswap
840,retro,Retro
841,revoswap,Revoswap
842,revoswap-v2,Revoswap V2
843,robots-farm-base,Robots.Farm
844,rocketswap,Rocketswap
845,rockswap,Rockswap
846,roguex-protocol,RogueX Protocol 
847,rubicon-arbitrum-one,Rubicon (Arbitrum One)
848,rubicon-base,Rubicon (Base)
849,rubicon-optimism,Rubicon (Optimism)
850,ruby_exchange,Ruby Exchange
851,saber,Saber
852,safe_trade,SafeTrade
853,saitaswap-bsc,SaitaSwap (BSC)
854,saitaswap-ethereum,SaitaSwap (Ethereum)
855,sakeswap,SakeSwap
856,satori-base,Satori (Base)
857,satori-linea,Satori (Linea)
858,saturn-swap,Saturn Swap
859,saucerswap,Saucerswap V1
860,saucerswap-v2,Saucerswap V2
861,scribe,Scribe
862,scrollswap,ScrollSwap
863,secondbtc,SecondBTC
864,secretswap,SecretSwap
865,secta-finance-v2,Secta Finance V2 (Linea)
866,secta-finance-v3,Secta Finance V3 (Linea)
867,serum_dex,Serum DEX
868,shade_protocol,Shade Protocol
869,shadowswap,ShadowSwap
870,sharkswap,SharkSwap
871,sharkyswap,SharkySwap
872,shibaswap,Shibaswap (Ethereum)
873,shibaswap-shibarium,Shibaswap (Shibarium)
874,shibswap,ShibSwap
875,shimmersea,MagicSea (ShimmerEVM)
876,sideswap,Sideswap
877,siennaswap,Siennaswap
878,silkswap,SilkSwap
879,skydrome,Skydrome
880,skydrome-v2,Skydrome V2
881,slex,Slex
882,smardex-arbitrum,SmarDex (Arbitrum)
883,smardex-base,SmarDex (Base)
884,smardex-bsc,SmarDex (BSC)
885,smardex-ethereum,SmarDex
886,smardex-polygon,SmarDex (Polygon)
887,sobal,Sobal (Neon EVM)
888,solarbeam,Solarbeam
889,solarflare,Solarflare
890,solidlizard,SolidLizard
891,solidly,Solidly V1 (Fantom)
892,solidlydex,Solidly V2 (Ethereum)
893,solidly-v3,Solidly V3 (Ethereum)
894,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
895,solidly-v3-base,Solidly V3 (Base)
896,solidly-v3-fantom,Solidly V3 (Fantom)
897,solidly-v3-optimism,Solidly V3 (Optimism)
898,solisnek,SoliSnek
899,sologenic,Sologenic
900,sonic,Sonic
901,soswap,Soswap
902,soulswap,Soulswap
903,sovryn,Sovryn DEX
904,soy-finance-callisto,Soy Finance (Callisto)
905,spacefi,SpaceFi
906,spacefi_zksync,SpaceFi (ZkSync)
907,sparkdex-v3,SparkDEX V3
908,spartadex,SpartaDEX
909,spartan_protocol,Spartan Protocol
910,spectrum_finance,Spectrum Finance
911,sphynx_brise,Sphynx (Brise)
912,sphynx_swap,Sphynx Swap (BSC)
913,spice_trade_avalanche,Spice Trade (Avalanche)
914,spicyswap,Spicyswap
915,spin,Spin
916,spinaqdex,SpinaqDex
917,spiritswap,SpiritSwap
918,spiritswap_v2,SpiritSwap (V2)
919,splash,Splash
920,spookyswap,SpookySwap
921,spookyswap-v3,SpookySwap V3 
922,squadswap,SquadSwap V2
923,squadswap-v3,SquadSwap V3
924,stake_cube,StakeCube Exchange
925,starkdefi,StarkDefi
926,stationdex-v3-x-layer,StationDEX V3 (x Layer)
927,steam-exchange-rails-network,Rails Network Swap
928,stellar_term,StellarTerm
929,stellaswap,StellaSwap
930,stellaswap-v3,Stellaswap (V3)
931,step-exchange,Step Exchange
932,step_finance,Step Finance
933,sterling,Sterling
934,ston_fi,STON.fi
935,stormgain,Stormgain
936,stormgain_futures,Stormgain Futures
937,stratum-exchange,Stratum Exchange
938,suiswap,Suiswap
939,sundaeswap,Sundaeswap
940,sunswap_v1,SUN.io
941,sunswap-v3,SunSwap V3
942,supswap,SupSwap
943,surf-protocol,Surf Protocol
944,surfswap,Surfswap
945,sushiswap,Sushiswap
946,sushiswap-aptos,SushiSwap (Aptos)
947,sushiswap_arbitrum,Sushiswap (Arbitrum One)
948,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
949,sushiswap_avalanche,Sushiswap (Avalanche)
950,sushiswap_bsc,Sushiswap (BSC)
951,sushiswap_celo,Sushiswap Celo
952,sushiswap_fantom,Sushiswap (Fantom)
953,sushiswap_harmony,Sushiswap (Harmony)
954,sushiswap_polygon_pos,Sushiswap (Polygon POS)
955,sushiswap-v2-base,Sushiswap V2 (Base)
956,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
957,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
958,sushiswap-v3-base,SushiSwap V3 (Base)
959,sushiswap-v3-bsc,Sushiswap V3 (BSC)
960,sushiswap-v3-core,Sushiswap V3 (Core)
961,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
962,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
963,sushiswap-v3-filecoin,SushiSwap V3 (Filecoin)
964,sushiswap-v3-linea,Sushiswap V3 (Linea)
965,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
966,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
967,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
968,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
969,sushiswap-v3-skale,SushiSwap V3 (SKALE)
970,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
971,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
972,sushiswap_xdai,Sushiswap (xDai)
973,swapbased,SwapBased
974,swapbased-v3,SwapBased V3
975,swapblast,SwapBlast
976,swapfish,SwapFish
977,swapline-optimism,Swapline (Optimism)
978,swapline-shimmerevm,Swapline (ShimmerEVM) 
979,swapmode,SwapMode
980,swappi,Swappi
981,swapr_arbitrum,Swapr (Arbitrum)
982,swapr_ethereum,Swapr (Ethereum)
983,swapr_xdai,Swapr (Xdai)
984,swapsicle,Swapsicle
985,swapsicle-telos,Swapsicle (Telos)
986,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
987,swapsicle-v2-telos,Swapsicle V2 (Telos)
988,swop_fi,Swop.Fi
989,swych,SWYCH
990,syncswap,SyncSwap
991,syncswap-linea,SyncSwap (Linea)
992,syncswap-scroll,SyncSwap (Scroll)
993,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
994,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
995,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
996,syncswap-v2-zksync,SyncSwap (zkSync)
997,synfutures,SynFutures
998,synthswap,Synthswap
999,synthswap-v3,Synthswap V3
1000,taffy-finance,Taffy Finance
1001,taikoswap,TaikoSwap
1002,tangleswap,TangleSwap
1003,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
1004,tangoswap,TangoSwap
1005,tanx,tanX
1006,tapbit,Tapbit
1007,tdax,Orbix
1008,tealswap,Tealswap
1009,templedao,TempleDAO
1010,tenderswap,Tenderswap
1011,terraport,Terraport
1012,terraswap,Terraswap Classic
1013,tesseract-world,Tesseract World
1014,tethys,Tethys Finance
1015,tetuswap,Tetuswap
1016,tfm,Terraformer
1017,thala,Thala
1018,thena,THENA
1019,thena-fusion,THENA FUSION
1020,thena-opbnb,THENA (opBnb)
1021,thorswap,THORChain
1022,thorus,Thorus
1023,thorwallet,THORWallet DEX
1024,throne-v3-base,Throne V3 (Base)
1025,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
1026,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1027,thruster-v3,Thruster V3
1028,tidex,Tidex
1029,tinyman,Tinyman
1030,tokan-exchange,Tokan Exchange
1031,tokenize,Tokenize
1032,tokenlon,Tokenlon
1033,token_sets,TokenSets
1034,toko_crypto,TokoCrypto
1035,tokpie,Tokpie
1036,tomb_swap_fantom,Tomb Swap (Fantom)
1037,toobit,Toobit
1038,toobit_derivatives,Toobit Futures
1039,trade_ogre,TradeOgre
1040,traderjoe,Trader Joe
1041,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
1042,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
1043,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1044,traderjoe-v2-2-arbitrum,TraderJoe V2.2 (Arbitrum)
1045,traderjoe-v2-2-avalanche,TraderJoe V2.2 (Avalanche)
1046,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1047,traderjoe-v2-avalanche,Trader Joe v2
1048,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1049,tranquil_finance,Tranquil Finance
1050,trisolaris,Trisolaris
1051,tropical_finance,Tropical Finance
1052,trubit,Trubit
1053,trustless-market,Trustless Markets
1054,turbos-finance,Turbos Finance
1055,ubeswap,Ubeswap
1056,unchain-x,Unchain X
1057,unicly,Unicly
1058,unisat,UniSat
1059,unisat_runes,UniSat (Runes)
1060,uniswap-bsc,Uniswap V3 (BSC)
1061,uniswap_v2,Uniswap V2 (Ethereum)
1062,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1063,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1064,uniswap-v2-base,Uniswap V2 (Base)
1065,uniswap-v2-blast,Uniswap V2 (Blast)
1066,uniswap-v2-bsc,Uniswap V2 (BSC) 
1067,uniswap-v2-optimism,Uniswap V2 (Optimism)
1068,uniswap-v2-polygon,Uniswap V2 (Polygon)
1069,uniswap_v3,Uniswap V3 (Ethereum)
1070,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1071,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1072,uniswap-v3-base,Uniswap V3 (Base)
1073,uniswap-v3-blast,Uniswap V3 (Blast)
1074,uniswap_v3_celo,Uniswap V3 (Celo)
1075,uniswap_v3_optimism,Uniswap V3 (Optimism)
1076,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1077,uniswap-v3-zksync,Uniswap V3 (zkSync)
1078,uniswap-v3-zora,Uniswap V3 (Zora)
1079,universal-swaps,UniversalSwaps
1080,uniwswap,UniWswap
1081,upbit,Upbit
1082,upbit_indonesia,Upbit Indonesia 
1083,usdfi,USDFI
1084,valr,VALR
1085,valr-futures,VALR Futures
1086,value_liquid_bsc,vSwap BSC
1087,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1088,vanillaswap-v3-defimetachain,VanillaSwap V3 (DefiMetaChain)
1089,vapordex,VaporDex
1090,vapordex-v2,VaporDEX V2
1091,velar-stacks,Velar (Stacks)
1092,velocimeter,Velocimeter
1093,velocimeter-base,Velocimeter (Base)
1094,velocimeter-fantom,Velocimeter (Fantom)
1095,velocimeter_v2,Velocimeter V2
1096,velocimeter-v3,Velocimeter V3
1097,velocore,Velocore
1098,velocore-v2-linea,Velocore V2 (Linea)
1099,velocore-v2-telos,Velocore V2 (Telos)
1100,velocore-v2-zksync,Velocore V2 (ZkSync)
1101,velodrome,Velodrome Finance
1102,velodrome-finance-slipstream,Velodrome SlipStream
1103,velodrome-finance-v2,Velodrome Finance V2 (Optimism)
1104,velodrome-finance-v2-mode,Velodrome Finance V2 (Mode)
1105,verse,Verse
1106,vertex-edge-mantle,Vertex Edge (Mantle)
1107,vertex-edge-sei,Vertex Edge (Sei)
1108,vertex_protocol_derivatives,Vertex Edge (Arbitrum)
1109,vertex-protocol-spot,Vertex (Spot)
1110,verylongswap,VeryLongSwap
1111,vindax,Vindax
1112,viridian,Viridian
1113,virtuswap,VirtuSwap
1114,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1115,vitex,ViteX
1116,voltage_finance,Voltage Finance
1117,voltage-finance-v3,Voltage Finance V3
1118,voltswap_meter,Voltswap (Meter)
1119,vvs,VVS Finance
1120,vvs-v3-ethereum,VVS V3 (Ethereum)
1121,wagmi-ethereum,WAGMI (Ethereum)
1122,wagmi-iota-evm,WAGMI (Iota EVM)
1123,wagmi-kava,WAGMI (Kava)
1124,wagmi-metis,WAGMI (Metis)
1125,wagmi-zklink-nova,WAGMI (zkLink Nova)
1126,wagmi-zksync,WAGMI (zkSync)
1127,wagyuswap,WagyuSwap
1128,wannaswap,Wannaswap
1129,wanswap,WanSwap
1130,warpgate,WarpGate
1131,waultswap_polygon,WaultSwap Polygon
1132,wavelength,Wavelength
1133,waves,WX Network
1134,wazirx,WazirX
1135,web3_world,Web3.World
1136,websea,Websea
1137,weex,WEEX
1138,wemix_fi,WEMIX.Fi
1139,whitebit,WhiteBIT
1140,whitebit_futures,WhiteBIT Futures
1141,white-whale-chihuahua,White Whale (Chihuahua)
1142,white-whale-juno,White Whale (Juno)
1143,white-whale-migaloo,White Whale (Migaloo)
1144,white_whale_osmosis,White Whale (Osmosis)
1145,wigoswap,Wigoswap
1146,wingriders,WingRiders
1147,wombat,Wombat Exchange (BNB)
1148,wombat_arbitrum,Wombat (Arbitrum)
1149,woofi,WOOFi
1150,woofswap,WoofSwap
1151,woofswap-core,WOOFSwap (Core)
1152,woo_network_futures,WOO X (Futures)
1153,wootrade,WOO X
1154,xave,Xave Finance
1155,xcad,XCAD DEX
1156,xdx,XDX
1157,xeggex,XeggeX
1158,xenos-swap,Xenos Swap
1159,xswap,XSwap
1160,xswap-v3,XSwap Protocol V3
1161,xt,XT.COM
1162,xt_derivatives,XT.COM (Derivatives)
1163,yaka-finance,Yaka Finance
1164,yobit,YoBit
1165,yodeswap,Yodeswap
1166,yokaiswap,Yokaiswap
1167,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1168,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1169,zaif,Zaif
1170,zappy,Zappy
1171,zbx,ZBX
1172,zebitex,Zebitex
1173,zebpay,ZebPay
1174,zenlink_astar,Zenlink (Astar)
1175,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1176,zenlink_moonbeam,Zenlink (Moonbeam)
1177,zenlink_moonriver,Zenlink (Moonriver)
1178,zero_ex,0x Protocol
1179,zilswap,ZilSwap
1180,zipmex,Zipmex
1181,zipswap,ZipSwap
1182,zircon,Zircon
1183,zkera_finance,zkEra Finance
1184,zkera-finance-metis,zkEra Finance (Metis)
1185,zkera-finance-telos,zkEra Finance (Telos)
1186,zkswap-finance,zkSwap Finance
1187,zora-energy-swap,Zora Energy Swap
1188,zyberswap,Zyberswap
