index,id,name
781,polynomial-trade,Polynomial Trade 
782,polyzap,PolyZap
783,pomswap,POMSwap
784,poolshark,Poolshark
785,potatoswap-x-layer,PotatoSwap (X Layer) 
786,powertrade,Powertrade
787,powertrade_derivatives,Powertrade (Derivatives)
788,powswap,Powswap
789,prime_xbt,PrimeXBT
790,prism,Prism Protocol
791,probit,ProBit Global
792,probit_kr,Probit (Korea)
793,protofi,ProtoFi
794,puddingswap,PuddingSwap
795,pulsex,PulseX
796,pulsex-v2,PulseX V2
797,punkswap,Punkswap
798,purcow,Purcow
799,qmall,QMall
800,quickswap,Quickswap
801,quickswap_dogechain,Quickswap (Dogechain)
802,quickswap-polygon-zkevm,Quickswap (Polygon zkEVM)
803,quickswap_v3,Quickswap (v3)
804,quickswap-v3-astar-zkevm,QuickSwap V3 (Astar zkEVM)
805,quickswap-v3-immutable-zkevm,QuickSwap V3 (Immutable zkEVM)
806,quickswap-v3-manta-pacific,Quickswap V3 (Manta Pacific)
807,quickswap_v3_x_layer,Quickswap V3 (X Layer)
808,quipuswap,Quipuswap
809,rabbitx,RabbitX
810,radioshack_avalanche,RadioShack (Avalanche)
811,radioshack_bsc,RadioShack (BSC)
812,radioshack_ethereum,RadioShack (Ethereum)
813,radioshack_polygon_pos,RadioShack (Polygon)
814,ra-exchange,Ra Exchange
815,ra-exchange-v1,Ra Exchange V1
816,ramses,Ramses
817,ramses-v2,Ramses V2
818,rawr-trade,Rawr Trade
819,raydium2,Raydium
820,raydium-clmm,Raydium (CLMM)
821,rcpswap,RCP Swap
822,ref_finance,Ref Finance
823,retherswap,Retherswap
824,retro,Retro
825,revoswap,Revoswap
826,revoswap-v2,Revoswap V2
827,rocketswap,Rocketswap
828,rockswap,Rockswap
829,roguex-protocol,RogueX Protocol 
830,ruby_exchange,Ruby Exchange
831,saber,Saber
832,safe_trade,SafeTrade
833,saitaswap-bsc,SaitaSwap (BSC)
834,saitaswap-ethereum,SaitaSwap (Ethereum)
835,sakeswap,SakeSwap
836,satori-base,Satori (Base)
837,satori-linea,Satori (Linea)
838,saucerswap,Saucerswap V1
839,saucerswap-v2,Saucerswap V2
840,scrollswap,ScrollSwap
841,secondbtc,SecondBTC
842,secretswap,SecretSwap
843,secta-finance-v2,Secta Finance V2 (Linea)
844,secta-finance-v3,Secta Finance V3 (Linea)
845,serum_dex,Serum DEX
846,shade_protocol,Shade Protocol
847,shadowswap,ShadowSwap
848,sharkswap,SharkSwap
849,sharkyswap,SharkySwap
850,shibaswap,Shibaswap
851,shibswap,ShibSwap
852,shimmersea,MagicSea (ShimmerEVM)
853,sideswap,Sideswap
854,siennaswap,Siennaswap
855,silkswap,SilkSwap
856,skydrome,Skydrome
857,skydrome-v2,Skydrome V2
858,slex,Slex
859,smardex-arbitrum,SmarDex (Arbitrum)
860,smardex-base,SmarDex (Base)
861,smardex-bsc,SmarDex (BSC)
862,smardex-ethereum,SmarDex
863,smardex-polygon,SmarDex (Polygon)
864,sobal,Sobal (Neon EVM)
865,solarbeam,Solarbeam
866,solarflare,Solarflare
867,solidlizard,SolidLizard
868,solidly,Solidly V1 (Fantom)
869,solidlydex,Solidly V2 (Ethereum)
870,solidly-v3,Solidly V3 (Ethereum)
871,solidly-v3-arbitrum,Solidly V3 (Arbitrum)
872,solidly-v3-base,Solidly V3 (Base)
873,solidly-v3-fantom,Solidly V3 (Fantom)
874,solidly-v3-optimism,Solidly V3 (Optimism)
875,solisnek,SoliSnek
876,sologenic,Sologenic
877,sonic,Sonic
878,soswap,Soswap
879,soulswap,Soulswap
880,sovryn,Sovryn DEX
881,soy-finance-callisto,Soy Finance (Callisto)
882,spacefi,SpaceFi
883,spacefi_zksync,SpaceFi (ZkSync)
884,spartadex,SpartaDEX
885,spartan_protocol,Spartan Protocol
886,spectrum_finance,Spectrum Finance
887,spectrum-finance-cardano,Spectrum Finance (Cardano)
888,sphynx_brise,Sphynx (Brise)
889,sphynx_swap,Sphynx Swap (BSC)
890,spice_trade_avalanche,Spice Trade (Avalanche)
891,spicyswap,Spicyswap
892,spin,Spin
893,spinaqdex,SpinaqDex
894,spiritswap,SpiritSwap
895,spiritswap_v2,SpiritSwap (V2)
896,spookyswap,SpookySwap
897,spookyswap-v3,SpookySwap V3 
898,squadswap,SquadSwap V2
899,squadswap-v3,SquadSwap V3
900,stake_cube,StakeCube Exchange
901,starkdefi,StarkDefi
902,stationdex-v3-x-layer,StationDEX V3 (x Layer)
903,steam-exchange-rails-network,Rails Network Swap
904,stellar_term,StellarTerm
905,stellaswap,StellaSwap
906,stellaswap-v3,Stellaswap (V3)
907,step-exchange,Step Exchange
908,step_finance,Step Finance
909,sterling,Sterling
910,ston_fi,STON.fi
911,stormgain,Stormgain
912,stormgain_futures,Stormgain Futures
913,stratum-exchange,Stratum Exchange
914,suiswap,Suiswap
915,sundaeswap,Sundaeswap
916,sunswap_v1,SUN.io
917,supswap,SupSwap
918,surf-protocol,Surf Protocol
919,surfswap,Surfswap
920,sushiswap,Sushiswap
921,sushiswap_arbitrum,Sushiswap (Arbitrum One)
922,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
923,sushiswap_avalanche,Sushiswap (Avalanche)
924,sushiswap_bsc,Sushiswap (BSC)
925,sushiswap_celo,Sushiswap Celo
926,sushiswap_fantom,Sushiswap (Fantom)
927,sushiswap_harmony,Sushiswap (Harmony)
928,sushiswap_polygon_pos,Sushiswap (Polygon POS)
929,sushiswap-v2-base,Sushiswap V2 (Base)
930,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
931,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
932,sushiswap-v3-base,SushiSwap V3 (Base)
933,sushiswap-v3-bsc,Sushiswap V3 (BSC)
934,sushiswap-v3-core,Sushiswap V3 (Core)
935,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
936,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
937,sushiswap-v3-linea,Sushiswap V3 (Linea)
938,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
939,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
940,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
941,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
942,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
943,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
944,sushiswap_xdai,Sushiswap (xDai)
945,swapbased,SwapBased
946,swapbased-v3,SwapBased V3
947,swapblast,SwapBlast
948,swapfish,SwapFish
949,swapline-optimism,Swapline (Optimism)
950,swapline-shimmerevm,Swapline (ShimmerEVM) 
951,swapmode,SwapMode
952,swappi,Swappi
953,swapr_arbitrum,Swapr (Arbitrum)
954,swapr_ethereum,Swapr (Ethereum)
955,swapr_xdai,Swapr (Xdai)
956,swapsicle,Swapsicle
957,swapsicle-telos,Swapsicle (Telos)
958,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
959,swapsicle-v2-telos,Swapsicle V2 (Telos)
960,swop_fi,Swop.Fi
961,swych,SWYCH
962,syncswap,SyncSwap
963,syncswap-linea,SyncSwap (Linea)
964,syncswap-scroll,SyncSwap (Scroll)
965,syncswap-v2-1-linea,SyncSwap V2.1 (Linea)
966,syncswap-v2-1-scroll,SyncSwap V2.1 (Scroll)
967,syncswap-v2-1-zksync,SyncSwap V2.1 (zkSync)
968,syncswap-v2-zksync,SyncSwap (zkSync)
969,synfutures,SynFutures
970,synthetix,Kwenta
971,synthswap,Synthswap
972,synthswap-v3,Synthswap V3
973,taffy-finance,Taffy Finance
974,taikoswap,TaikoSwap
975,tangleswap,TangleSwap
976,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
977,tangoswap,TangoSwap
978,tanx,tanX
979,tapbit,Tapbit
980,tdax,Orbix
981,tealswap,Tealswap
982,templedao,TempleDAO
983,tenderswap,Tenderswap
984,terraport,Terraport
985,terraswap,Terraswap Classic
986,tesseract-world,Tesseract World
987,tethys,Tethys Finance
988,tetuswap,Tetuswap
989,tfm,Terraformer
990,thala,Thala
991,thena,THENA
992,thena-fusion,THENA FUSION
993,thena-opbnb,THENA (opBnb)
994,thorswap,THORChain
995,thorus,Thorus
996,thorwallet,THORWallet DEX
997,throne-v3-base,Throne V3 (Base)
998,thruster-v2-0-3-fee-tier,Thruster V2 (0.3% Fee Tier)
999,thruster-v2-1-0-fee-tier,Thruster V2 (1.0% Fee Tier)
1000,thruster-v3,Thruster V3
1001,tidex,Tidex
1002,tinyman,Tinyman
1003,tokan-exchange,Tokan Exchange
1004,tokenize,Tokenize
1005,tokenlon,Tokenlon
1006,token_sets,TokenSets
1007,toko_crypto,TokoCrypto
1008,tokpie,Tokpie
1009,tomb_swap_fantom,Tomb Swap (Fantom)
1010,toobit,Toobit
1011,toobit_derivatives,Toobit Futures
1012,trade_ogre,TradeOgre
1013,traderjoe,Trader Joe
1014,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
1015,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
1016,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
1017,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
1018,traderjoe-v2-avalanche,Trader Joe v2
1019,traderjoe-v2-bsc,Trader Joe V2 (BSC)
1020,tranquil_finance,Tranquil Finance
1021,trisolaris,Trisolaris
1022,tropical_finance,Tropical Finance
1023,trubit,Trubit
1024,trustless-market,Trustless Markets
1025,turbos-finance,Turbos Finance
1026,ubeswap,Ubeswap
1027,unicly,Unicly
1028,unisat,UniSat
1029,unisat_runes,UniSat (Runes)
1030,uniswap-bsc,Uniswap V3 (BSC)
1031,uniswap_v2,Uniswap V2 (Ethereum)
1032,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
1033,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
1034,uniswap-v2-base,Uniswap V2 (Base)
1035,uniswap-v2-blast,Uniswap V2 (Blast)
1036,uniswap-v2-bsc,Uniswap V2 (BSC) 
1037,uniswap-v2-optimism,Uniswap V2 (Optimism)
1038,uniswap-v2-polygon,Uniswap V2 (Polygon)
1039,uniswap_v3,Uniswap V3 (Ethereum)
1040,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
1041,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
1042,uniswap-v3-base,Uniswap V3 (Base)
1043,uniswap-v3-blast,Uniswap V3 (Blast)
1044,uniswap_v3_celo,Uniswap V3 (Celo)
1045,uniswap_v3_optimism,Uniswap V3 (Optimism)
1046,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
1047,universal-swaps,UniversalSwaps
1048,uniwswap,UniWswap
1049,upbit,Upbit
1050,upbit_indonesia,Upbit Indonesia 
1051,usdfi,USDFI
1052,valr,VALR
1053,valr-futures,VALR Futures
1054,value_liquid_bsc,vSwap BSC
1055,vanillaswap-v2-defimetachain,VanillaSwap V2 (DefiMetaChain)
1056,vapordex,VaporDex
1057,vapordex-v2,VaporDEX V2
1058,velar-stacks,Velar (Stacks)
1059,velocimeter,Velocimeter
1060,velocimeter-base,Velocimeter (Base)
1061,velocimeter-fantom,Velocimeter (Fantom)
1062,velocimeter_v2,Velocimeter V2
1063,velocimeter-v3,Velocimeter V3
1064,velocore,Velocore
1065,velocore-v2-linea,Velocore V2 (Linea)
1066,velocore-v2-telos,Velocore V2 (Telos)
1067,velocore-v2-zksync,Velocore V2 (ZkSync)
1068,velodrome,Velodrome Finance
1069,velodrome-finance-slipstream,Velodrome SlipStream
1070,velodrome-finance-v2,Velodrome Finance v2
1071,verse,Verse
1072,vertex_protocol_derivatives,Vertex (Derivatives)
1073,vertex-protocol-spot,Vertex (Spot)
1074,vindax,Vindax
1075,viridian,Viridian
1076,virtuswap,VirtuSwap
1077,virtuswap-arbitrum-one,VirtuSwap (Arbitrum One)
1078,vitex,ViteX
1079,voltage_finance,Voltage Finance
1080,voltage-finance-v3,Voltage Finance V3
1081,voltswap_meter,Voltswap (Meter)
1082,vvs,VVS Finance
1083,vvs-v3-ethereum,VVS V3 (Ethereum)
1084,wagmi-ethereum,WAGMI (Ethereum)
1085,wagmi-kava,WAGMI (Kava)
1086,wagmi-metis,WAGMI (Metis)
1087,wagmi-zksync,WAGMI (zkSync)
1088,wagyuswap,WagyuSwap
1089,wannaswap,Wannaswap
1090,wanswap,WanSwap
1091,warpgate,WarpGate
1092,waultswap_polygon,WaultSwap Polygon
1093,wavelength,Wavelength
1094,waves,WX Network
1095,wazirx,WazirX
1096,web3_world,Web3.World
1097,websea,Websea
1098,weex,WEEX
1099,wemix_fi,WEMIX.Fi
1100,whitebit,WhiteBIT
1101,whitebit_futures,WhiteBIT Futures
1102,white-whale-chihuahua,White Whale (Chihuahua)
1103,white-whale-juno,White Whale (Juno)
1104,white-whale-migaloo,White Whale (Migaloo)
1105,white_whale_osmosis,White Whale (Osmosis)
1106,wigoswap,Wigoswap
1107,wingriders,WingRiders
1108,wombat,Wombat Exchange (BNB)
1109,wombat_arbitrum,Wombat (Arbitrum)
1110,woofi,WOOFi
1111,woofswap,WoofSwap
1112,woofswap-core,WOOFSwap (Core)
1113,woo_network_futures,WOO X (Futures)
1114,wootrade,WOO X
1115,xave,Xave Finance
1116,xcad,XCAD DEX
1117,xdx,XDX
1118,xeggex,XeggeX
1119,xenos-swap,Xenos Swap
1120,xswap,XSwap
1121,xswap-v3,XSwap Protocol V3
1122,xt,XT.COM
1123,xt_derivatives,XT.COM (Derivatives)
1124,yobit,YoBit
1125,yodeswap,Yodeswap
1126,yokaiswap,Yokaiswap
1127,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1128,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1129,zaif,Zaif
1130,zappy,Zappy
1131,zbx,ZBX
1132,zebitex,Zebitex
1133,zebpay,ZebPay
1134,zenlink_astar,Zenlink (Astar)
1135,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1136,zenlink_moonbeam,Zenlink (Moonbeam)
1137,zenlink_moonriver,Zenlink (Moonriver)
1138,zero_ex,0x Protocol
1139,zilswap,ZilSwap
1140,zipmex,Zipmex
1141,zipswap,ZipSwap
1142,zircon,Zircon
1143,zkera_finance,zkEra Finance
1144,zkera-finance-metis,zkEra Finance (Metis)
1145,zkera-finance-telos,zkEra Finance (Telos)
1146,zkswap-finance,zkSwap Finance
1147,zora-energy-swap,Zora Energy Swap
1148,zora-energy-swap-v3,Zora Energy Swap V3
1149,zyberswap,Zyberswap
